     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         0,         0,   0.096,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.094,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.099,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.101,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.094,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.103,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.091,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.092,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.085,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.101,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         1,         0,   0.098,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.099,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.093,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.087,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.102,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.093,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.099,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         1,         0,   0.193,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.098,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         1,         0,   0.194,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.090,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.100,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.106,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.095,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.096,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      1024,         0,         0,   0.098,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         1,         0,   0.194,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.187,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.191,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.193,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.187,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.185,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.188,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.195,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.186,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.194,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.191,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.183,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.196,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         0,         0,   0.294,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.190,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         0,         0,   0.290,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
    784219,        74,         0,    75.3,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.216,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         1,         0,   0.294,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         0,         0,   0.257,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.223,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      2048,         0,         0,   0.245,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         0,         0,   0.283,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      4096,         0,         0,   0.371,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         1,         0,   0.347,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         0,         0,   0.323,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         0,         0,   0.317,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      3072,         0,         0,   0.318,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      4096,         1,         0,   0.345,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      4096,         0,         0,   0.370,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      4096,         1,         0,   0.388,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         0,         0,   0.477,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         0,         0,   0.482,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         1,         0,   0.480,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         0,         0,   0.484,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         1,         0,   0.465,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         0,         0,   0.496,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         1,         0,   0.490,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      5120,         0,         0,   0.468,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      7168,         0,         0,   0.626,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      7168,         0,         0,   0.657,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      6144,         2,         0,   0.579,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      6144,         0,         0,   0.586,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      6144,         1,         0,   0.566,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      6144,         0,         0,   0.581,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      6144,         0,         0,   0.586,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      7168,         0,         0,   0.646,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         3,         0,   0.821,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         0,         0,   0.883,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         0,         0,   0.875,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         1,         0,   0.812,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         3,         0,   0.859,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         2,         0,   0.889,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         0,         0,   0.877,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
      9216,         3,         0,   0.840,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     12288,         0,         0,    1.11,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     12288,         1,         0,    1.12,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     12288,         0,         0,    1.15,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     12288,         1,         0,    1.14,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     13312,         1,         0,    1.20,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     12288,         2,         0,    1.17,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     12288,         0,         0,    1.20,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     12288,         1,         0,    1.13,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     18432,         2,         0,    1.62,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     17408,         1,         0,    1.60,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     17408,         1,         0,    1.59,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     17408,         1,         0,    1.64,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     17408,         1,         0,    1.58,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     16384,         1,         0,    1.57,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     17408,         4,         0,    1.64,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     17408,         1,         0,    1.64,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     23552,         3,         0,    2.18,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     23552,         2,         0,    2.22,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     23552,         3,         0,    2.17,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     23552,         3,         0,    2.18,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     24576,         2,         0,    2.24,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     23552,         2,         0,    2.27,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     23552,         0,         0,    2.24,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     24576,         2,         0,    2.25,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     34816,         3,         0,    3.08,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     32768,         3,         0,    3.05,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     33792,         3,         0,    3.12,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     32768,         3,         0,    3.10,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     33792,         2,         0,    3.09,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     32768,         1,         0,    3.05,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     32768,         1,         0,    3.14,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     32768,         2,         0,    3.13,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     48128,         2,         0,    4.29,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     46080,         4,         0,    4.31,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     46080,         6,         0,    4.28,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     46080,         2,         0,    4.36,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     47104,         2,         0,    4.32,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
     44032,         4,         0,    4.27,chromobius,7c0a31ab969d9033ff323c16d89d07812b1a51d7629d57f784a655c8dbffb4fd,"{""d"":9,""p"":0.0003039195382313198,""r"":36}",
